caller	freq	value
TADtree	2	3
TADtree	2	4
TADtree	2	4
TADtree	1	4
TADtree	1	4
TADtree	1	34
TADtree	1	9
TADtree	1	7
TADtree	1	4
TADtree	4	8
TADtree	4	8
TADtree	4	8
TADtree	4	8
TADtree	1	14
TADtree	1	26
TADtree	1	37
TADtree	3	13
TADtree	3	13
TADtree	3	13
TADtree	2	6
TADtree	2	6
TADtree	3	11
TADtree	3	11
TADtree	3	11
TADtree	4	4
TADtree	4	4
TADtree	4	4
TADtree	4	4
TADtree	1	38
TADtree	3	4
TADtree	3	4
TADtree	3	4
TADtree	1	18
TADtree	1	3
TADtree	1	7
TADtree	1	3
TADtree	2	4
TADtree	2	4
TADtree	1	4
TADtree	3	6
TADtree	3	6
TADtree	3	6
TADtree	3	15
TADtree	3	15
TADtree	3	15
TADtree	1	5
TADtree	1	5
TADtree	3	4
TADtree	3	4
TADtree	3	4
TADtree	1	6
TADtree	1	17
TADtree	1	5
TADtree	2	11
TADtree	2	11
TADtree	1	30
TADtree	2	36
TADtree	2	36
TADtree	1	4
TADtree	2	3
TADtree	2	3
TADtree	2	43
TADtree	2	43
TADtree	1	3
TADtree	3	4
TADtree	3	4
TADtree	3	4
TADtree	3	15
TADtree	3	15
TADtree	3	15
TADtree	3	6
TADtree	3	6
TADtree	3	6
TADtree	1	4
TADtree	3	5
TADtree	3	5
TADtree	3	5
TADtree	5	5
TADtree	5	5
TADtree	5	5
TADtree	5	5
TADtree	5	5
TADtree	1	4
TADtree	1	49
TADtree	4	4
TADtree	4	4
TADtree	4	4
TADtree	4	4
TADtree	1	31
TADtree	1	3
TADtree	5	4
TADtree	5	4
TADtree	5	4
TADtree	5	4
TADtree	5	4
TADtree	1	3
TADtree	1	4
TADtree	1	4
TADtree	1	15
TADtree	3	45
TADtree	3	45
TADtree	3	45
TADtree	1	15
TADtree	1	39
TADtree	7	4
TADtree	7	4
TADtree	7	4
TADtree	7	4
TADtree	7	4
TADtree	7	4
TADtree	7	4
TADtree	1	3
TADtree	1	3
TADtree	2	50
TADtree	2	50
TADtree	2	4
TADtree	2	4
TADtree	2	4
TADtree	2	4
TADtree	1	13
TADtree	1	4
TADtree	1	7
TADtree	1	21
TADtree	2	5
TADtree	2	5
TADtree	1	27
TADtree	1	23
TADtree	1	9
TADtree	7	5
TADtree	7	5
TADtree	7	5
TADtree	7	5
TADtree	7	5
TADtree	7	5
TADtree	7	5
TADtree	3	4
TADtree	3	4
TADtree	3	4
TADtree	4	6
TADtree	4	6
TADtree	4	6
TADtree	4	6
TADtree	1	7
TADtree	5	4
TADtree	5	4
TADtree	5	4
TADtree	5	4
TADtree	5	4
TADtree	1	30
TADtree	8	4
TADtree	8	4
TADtree	8	4
TADtree	8	4
TADtree	8	4
TADtree	8	4
TADtree	8	4
TADtree	8	4
TADtree	1	44
TADtree	4	7
TADtree	4	7
TADtree	4	7
TADtree	4	7
TADtree	2	11
