caller	freq	value
IC-Finder	3	0.06257749523299166
IC-Finder	1	0.11582905929864458
IC-Finder	5	0.055619660722631685
IC-Finder	5	0.0949319776390827
IC-Finder	5	0.08090026107466909
IC-Finder	5	0.08275787305968572
IC-Finder	5	0.0809660719696275
IC-Finder	1	0.07244646397982833
IC-Finder	4	0.04383915646856948
IC-Finder	4	0.024678114130274622
IC-Finder	4	0.04103227001845297
IC-Finder	4	0.035917037620845665
IC-Finder	1	0.05338139016288503
IC-Finder	1	0.08741028696410046
IC-Finder	5	0.123258735634957
IC-Finder	5	0.11231281544499762
IC-Finder	5	0.0937609810711589
IC-Finder	5	0.10939941101622264
IC-Finder	5	0.08858337537685351
IC-Finder	1	0.07493800277765815
IC-Finder	2	0.06818537163079859
IC-Finder	2	0.05040700090183785
IC-Finder	5	0.044870258498626144
IC-Finder	5	0.07286753384601942
IC-Finder	5	0.06416689261657041
IC-Finder	5	0.06658496388659141
IC-Finder	5	0.0667426257224248
IC-Finder	3	0.06862381788052818
IC-Finder	3	0.08525298105147522
IC-Finder	3	0.0688377062103576
IC-Finder	1	0.07367676021082858
IC-Finder	5	0.0748025906280805
IC-Finder	5	0.06290273982169023
IC-Finder	5	0.06730697001856709
IC-Finder	5	0.06401206534471819
IC-Finder	5	0.06318085384093289
IC-Finder	4	0.08512633314842459
IC-Finder	4	0.08357290235894989
IC-Finder	4	0.062170247596789845
IC-Finder	4	0.0825116812382693
IC-Finder	4	0.052278514026431716
IC-Finder	4	0.03636539899796263
IC-Finder	4	0.04626827284938319
IC-Finder	4	0.03955757664978485
IC-Finder	1	0.06109749128005959
IC-Finder	1	0.06819345097571225
IC-Finder	1	0.16981206306025892
IC-Finder	2	0.03766446636240732
IC-Finder	2	0.04046850558902945
IC-Finder	2	0.08258198355087802
IC-Finder	2	0.08145173465197918
IC-Finder	3	0.12519269125578716
IC-Finder	3	0.16234396671289877
IC-Finder	3	0.13896567461143824
IC-Finder	2	0.049843503740345275
IC-Finder	2	0.05034686600996012
IC-Finder	3	0.1259924296999205
IC-Finder	3	0.17571084254443786
IC-Finder	3	0.14889851765659817
IC-Finder	3	0.06952082872489466
IC-Finder	3	0.10536958994221074
IC-Finder	3	0.08408724998846613
IC-Finder	1	0.053512513002194353
IC-Finder	1	0.039227416018347804
IC-Finder	5	0.10229440259180611
IC-Finder	5	0.15799585603670777
IC-Finder	5	0.10679611120741839
IC-Finder	5	0.08516533562762003
IC-Finder	5	0.09101953154050638
IC-Finder	1	0.11296757159318195
IC-Finder	1	0.0209773422313015
IC-Finder	2	
IC-Finder	2	
IC-Finder	1	0.044012620574617536
IC-Finder	1	0.03027149607904671
IC-Finder	1	0.07781746099636924
IC-Finder	3	0.08139346508606313
IC-Finder	3	0.053846798683722975
IC-Finder	3	0.0491869631539728
IC-Finder	4	0.02538416448224582
IC-Finder	4	0.018540259391375966
IC-Finder	4	0.014291305149891008
IC-Finder	4	0.022572797867192136
IC-Finder	1	0.111893965848283
IC-Finder	1	0.010867944827765394
IC-Finder	1	0.026941062845520017
IC-Finder	1	0.1670707255011235
IC-Finder	1	0.017845716457013282
IC-Finder	1	0.15869608117021128
IC-Finder	1	0.20095326889651638
IC-Finder	1	0.047678390096499434
IC-Finder	1	0.0633955170389653
IC-Finder	5	0.04926145811136042
IC-Finder	5	0.08267084490263482
IC-Finder	5	0.07244809802308591
IC-Finder	5	0.07521873711416117
IC-Finder	5	0.07342966214110216
IC-Finder	2	0.05644063376591249
IC-Finder	2	0.056733174463858484
IC-Finder	2	0.06046227246884145
IC-Finder	2	0.07276372475851334
IC-Finder	2	0.09325508765562833
IC-Finder	2	0.09418049512476559
IC-Finder	3	0.06151290192675277
IC-Finder	3	0.06640231804699978
IC-Finder	3	0.06726651714533881
IC-Finder	5	0.0933365410607199
IC-Finder	5	0.09134947762027902
IC-Finder	5	0.07307040757755123
IC-Finder	5	0.07455746195900284
IC-Finder	5	0.07430285727978592
IC-Finder	1	0.07331464076571262
IC-Finder	2	0.10712417789782124
IC-Finder	2	0.08170432591207426
IC-Finder	1	0.011490556756865269
IC-Finder	1	0.007168860373637962
IC-Finder	1	0.020807012539429105
IC-Finder	2	0.04305083140475165
IC-Finder	2	0.04119015162576213
IC-Finder	1	0.020098858699488985
IC-Finder	1	0.03707160678284003
IC-Finder	1	0.10458553049149162
IC-Finder	1	0.03197562341970957
IC-Finder	2	0.022888475554007005
IC-Finder	2	0.015946423399249968
IC-Finder	1	0.06127554976741413
IC-Finder	1	0.01589471832742025
IC-Finder	2	0.032233199287189054
IC-Finder	2	0.03272873199807118
IC-Finder	1	0.029473621370178386
IC-Finder	1	0.0679239821342004
IC-Finder	1	0.04745824487677957
IC-Finder	3	0.14260348432268133
IC-Finder	3	0.1035680067496711
IC-Finder	3	0.08593567514252137
IC-Finder	3	0.09163554915442498
IC-Finder	3	0.08775462944434662
IC-Finder	3	0.0854192418433207
IC-Finder	3	
IC-Finder	3	
IC-Finder	3	
IC-Finder	1	0.014974255533007642
IC-Finder	1	
IC-Finder	1	0.01610632230950665
IC-Finder	5	0.08417632137244277
IC-Finder	5	0.10870206544963827
IC-Finder	5	0.08100896585805596
IC-Finder	5	0.08811881301709873
IC-Finder	5	0.09286228746749911
IC-Finder	5	0.044617346264842546
IC-Finder	5	0.05962455048381697
IC-Finder	5	0.05040999962573635
IC-Finder	5	0.04904216745940572
IC-Finder	5	0.05021906743991593
IC-Finder	4	0.06700621143105087
IC-Finder	4	0.06560853017936269
IC-Finder	4	0.049636056282520505
IC-Finder	4	0.05446804269718652
IC-Finder	5	0.054514529397464095
IC-Finder	5	0.07389402114419993
IC-Finder	5	0.050487069615013494
IC-Finder	5	0.05720813051900118
IC-Finder	5	0.057950942476155724
IC-Finder	2	0.1112630597245893
IC-Finder	2	0.10435132510778233
IC-Finder	5	0.05866218098574777
IC-Finder	5	0.09830122751814156
IC-Finder	5	0.08656646049552442
IC-Finder	5	0.08207243176027922
IC-Finder	5	0.07852669026851439
IC-Finder	5	0.05860281894840904
IC-Finder	5	0.041155150035988
IC-Finder	5	0.05262469378610691
IC-Finder	5	0.04686323426913013
IC-Finder	5	0.04446546072946312
IC-Finder	1	0.056088927918889545
IC-Finder	1	0.030130165541393864
IC-Finder	5	0.1352030346956833
IC-Finder	5	0.15777669996121763
IC-Finder	5	0.12950695872509843
IC-Finder	5	0.11993269079795126
IC-Finder	5	0.11763472958723994
IC-Finder	4	0.10714313991703313
IC-Finder	4	0.16745738636363636
IC-Finder	4	0.1126580958727759
IC-Finder	4	0.10481950879723552
IC-Finder	4	0.031075381714522565
IC-Finder	4	0.026367182210392304
IC-Finder	4	0.027628738915238055
IC-Finder	4	0.027702775039304805
IC-Finder	1	0.015223910650912808
IC-Finder	2	0.03516176838983082
IC-Finder	2	0.04102584136499235
IC-Finder	5	0.11228434065220891
IC-Finder	5	0.17505583237740177
IC-Finder	5	0.11762448384832459
IC-Finder	5	0.09828390278940055
IC-Finder	5	0.10483454486650651
IC-Finder	1	0.04205778446414725
